Average_Temperature_C,Rainfall_mm,Soil_pH,Nitrogen_Content_kg_ha,Irrigation_Frequency_per_week,Sunlight_Exposure_hours_per_day,Pest_Infestation_Severity
-0.5841864800095236,-0.25188368849793014,-1.082985694497098,-0.09984247629929145,0.9560075691003248,-0.7526624110283623,0.8866357109254918
0.07999017448798011,-0.22763988515902672,-1.0219367671648172,0.08516333058760225,-1.7344587727451806,0.1687279962744213,-1.6029150217172847
-1.1990094611559463,0.33574647314985384,0.7110394115762344,0.9733263492486611,-0.45652101270875256,-0.8916502374713005,-0.5359647077275234
0.34835005890270354,-0.6373203916974317,-0.30461343320069956,0.5742163441252061,-1.4177067622283688,-1.5400134007632407,-0.8916148123907771
-0.6412040229456419,-0.38646116667797076,1.66809448987803,-0.3408948543325123,-0.5401030020654394,0.7643176060716889,-0.5359647077275234
-0.3280766725348923,0.28470710724163617,-1.4884831295645116,1.4247664574673782,-1.1897497636457683,-0.7478969558763436,0.530985606262238
-0.6422864024901146,2.437928411381928,0.09448347876014031,-1.23732558880368,-0.464480108806414,-0.21089676070536992,1.2422858155887455
1.8449197548229745,-0.015162336760631964,1.6193039506013567,1.7883974155555302,-0.3039447436740771,-1.348371501025622,1.2422858155887455
-0.04611400064693923,0.04334270074307565,1.5653244986321375,-1.3961202788183211,0.036943172085668635,1.0157893241246312,1.5979359202519994
-1.1044639782562622,-0.5084818091788718,-0.03137626262800659,-1.7735507889004207,0.5641186698684733,0.18550310269416936,-1.6029150217172847
0.8012462410661461,6.471917209191068,-0.4483428832481633,1.4051732198361697,1.516160379786728,1.3627244533280816,1.5979359202519994
-1.2698051444718557,2.580857220040948,0.49759373256607875,0.003678064954096132,-0.3654007748398648,-0.059923402684466935,-1.6029150217172847
0.17925707774942498,0.48153410060275015,-1.2247833719570718,0.8228068405910863,-1.1214726217285116,1.5022871048374358,1.2422858155887455
-2.018633644768269,0.08914325732356913,1.8047593657724836,-0.044941262597989876,-0.020113515667509217,1.3286835998218158,-0.5359647077275234
-1.3786007148062198,-0.15000424516793495,1.605171300748731,1.2924463459039295,1.2807142073263877,0.22378463014458574,-0.8916148123907771
0.16709223402907877,-0.933446702014628,-1.1964772694716652,1.7741498152034973,0.04563418946112608,1.475901128454794,1.2422858155887455
0.716029679988413,-0.23790320996961697,0.001455927120755501,-0.7597457921877756,-0.16784154755107494,-0.6637932646902812,-0.18031460306426955
0.14125416285179707,-0.3444449558022906,-1.5019753122806445,0.7521310803416628,-1.2765208297441113,-0.5147254763703827,0.17533550159898423
-0.1496479507763698,-0.7315695234856657,1.5852934927814601,-1.4086624274465873,-0.1870244162660776,-1.6362845905531935,-1.6029150217172847
-0.33761400754810583,0.046027810834526534,-1.0965438321111394,-0.35010563324760346,-0.8087041983673592,0.26841747974074426,-1.6029150217172847
-1.5309718622494037,4.974788427503424,-0.26233827672577237,-0.16474829388733123,1.6044231641631441,0.7333562700727154,0.530985606262238
-0.7620233124265858,-0.10192695385356913,-0.14032729022324575,-0.1116702530327014,1.3898825071811338,0.9140981754149662,1.5979359202519994
-0.4993088241974587,0.1376447902524709,0.42224977197234936,0.3193211924984595,-1.515172610745358,-1.2707796211647082,0.8866357109254918
1.038999197323279,0.0025023706126913216,-1.553202076199733,0.0021206526320539233,0.05595499496127938,-0.23967488528752554,0.8866357109254918
0.3158360437198616,-0.32886933689220854,-0.9724034310565001,0.5185884237727995,-1.0026982159623432,-1.1760322217377728,0.530985606262238
-1.8193417546726625,-0.8020136253180343,1.6678921018686312,1.706221851727888,-0.32843546196612833,0.5238842461048584,1.2422858155887455
0.29603727337725555,-0.022458821568513723,-0.031229962833148873,-1.6253955754088134,1.36366221052094,-1.2422993221522112,-1.6029150217172847
-0.4227294709942677,0.48896590738996704,1.105164950296745,0.25708172779050875,0.09538660139957503,1.3717555819152731,-1.2472649170540309
-0.7185200354764986,0.054457375458017834,-1.749273108451683,1.3071304879646828,-0.6063975373649518,-0.9876668790377406,-0.8916148123907771
0.5875229372953662,-0.8641274666472152,-0.5968211783895642,-0.07921460549707693,-1.0650348732325385,-0.7747933712100169,-0.18031460306426955
1.0125228517355738,-0.42779938133030787,0.5307030344519508,-1.5426039317176907,1.0858404827400867,1.1851910709445939,-0.5359647077275234
0.9114534749328488,-0.12002532131280354,-0.7909532285734308,0.2083251590910634,0.447563460852094,-0.18955100995680232,-0.5359647077275234
-0.8830126698396922,-0.002462911995924025,1.5858293621320059,-0.6215850605480308,-0.12044668333052354,-1.7115376582240687,0.8866357109254918
-0.34583246085798264,0.32433872608525305,0.552922652375545,-0.058842701911776214,-1.0301960352968904,-0.06302471617655003,0.8866357109254918
0.3033139289368743,0.29454544446626874,-1.552560020756347,1.256295739196849,-0.6062846967535913,-1.4994356361806718,0.530985606262238
0.9563177302504724,-0.023973869751710272,1.5836522328778713,0.08371820749908106,1.6649819641042627,1.656138802025951,-1.6029150217172847
-0.5180952190551501,-0.3982907408303252,1.7663368217227944,-0.09115069112447194,0.06843122151098058,0.2646014533972825,1.5979359202519994
-0.22060643027119803,-0.5837768617245361,-1.5308088137332325,1.1000310470045647,-0.3650235339028328,-0.8969443515196293,-0.5359647077275234
-1.1537462820435105,-0.8184768964722398,0.17254081629570384,0.6893914687534882,0.07326750563013197,0.17914783396008094,-1.6029150217172847
-1.2448345894081847,-0.4274358909973356,-0.6853983557177354,-1.809601827615798,1.0083776043833332,-1.5263260494556417,-0.18031460306426955
0.7910915157198453,-0.33592700970345957,0.004110920500797767,-0.27377081045810353,-0.5850003215345413,1.006481657996487,-0.8916148123907771
1.3421663729147737,0.0765125197335186,-1.1488925034986401,-1.1104801062572314,-1.1709826762478075,1.4458959483937521,-0.8916148123907771
-0.10541902873923796,0.04877617984591556,0.3438014914362428,1.4806538309965647,0.3038590704363874,1.267646672084755,-0.5359647077275234
0.9846843916414888,-0.874640471385716,1.7671336892325773,-1.1936736453628647,0.5952766815569007,-0.5983948730659734,-1.2472649170540309
0.3340976982680903,-0.3640560827576701,0.06281394697918623,-0.7887322306332589,0.7677786704413798,-0.6544072234929187,0.530985606262238
-0.6862872598583969,-0.6992841005265903,-1.511318777478574,0.0495737163146495,1.3823218015161405,-1.6726827269226916,-0.5359647077275234
0.3338540239963167,-0.7384884259589581,0.00986137199701987,0.0241568497893399,-0.47221635481908647,0.48630679945122024,-0.18031460306426955
1.5264240215489442,0.3143801119736111,-0.005773394243349161,-1.0655150731969611,-1.5462053376394909,0.07821411231318331,-1.2472649170540309
-0.06874509626961761,-0.9189117746658856,1.384785164480121,0.34839585151859553,1.6595548488398246,-0.18647264398913527,0.17533550159898423
1.5533913102389874,-0.32648895273823,-0.19342761014178564,-1.504817013864032,-0.2404494665775883,1.3839016851788117,1.2422858155887455
-2.687644535646093,-0.720601234079274,-1.099481860591215,-1.6165603914757882,0.4429871212730202,-1.2075049333663261,0.8866357109254918
0.8005951366018382,0.396079703480752,0.006167015443096668,-0.47566077604114526,0.004616381662147115,-1.7617355930239254,0.8866357109254918
0.055791432877033385,-0.11001131791264404,1.0582342236557338,0.7899862019445114,0.164364266744188,-1.5387642456726907,-1.2472649170540309
-0.3354892826900855,-0.6213945191045315,-0.8269296646241525,0.18750127424212157,-1.0745862348551776,-1.0131104378568299,-0.5359647077275234
0.06056895404036107,-0.1957703824337969,1.0524990927929567,-0.2917409491885364,0.9218052835732007,-1.6789954843627157,0.8866357109254918
-2.0469101215237,-0.010038217661012906,-1.0505983132164134,0.2272587336281772,1.0982828236649875,-0.03409821981697337,-1.6029150217172847
-0.25507979873370856,0.5198000533935628,-0.616754191798577,-0.5003395732306571,0.1878244899891048,-0.6953149529795236,0.8866357109254918
0.32951300748201223,-0.6385651550345267,-0.07800156547400065,1.57273302887937,-0.04603584608455555,-1.1633518064326527,-0.8916148123907771
1.4654673071682285,0.40683869198239303,1.711746916439457,-1.628412893478037,-1.4061264596482552,0.8320032184724013,0.8866357109254918
-0.5577204699437642,0.48240513128314627,1.668795156259359,0.6182651672269667,-1.5149942789069888,-1.0793890000605137,0.17533550159898423
-0.851872817660584,0.4543225895343501,0.0006370119049325521,1.4097638935646464,-0.5869756754878546,0.6131347122834764,0.530985606262238
-0.5409837445092255,0.013059007498362257,-0.47988360317199763,1.0922872105202706,-0.6912405580926391,-0.5720962287495674,-1.2472649170540309
0.8953605215716348,0.004275225225326142,-1.2622317536226848,-1.1593205203507784,1.6425197869698418,-0.0026264224616388745,-1.6029150217172847
0.30076759608312864,-0.35157014078415844,0.08871172585781983,-0.7528924983621,1.0252024709920842,1.4758086532458983,0.17533550159898423
-0.5693660036506506,0.19675805663201754,-0.09637610651937094,0.7768490590188011,-0.03942147626639648,-1.6647516833757892,-0.8916148123907771
0.4877818499728523,-0.15044099908541836,1.5527605328113656,-1.521740891356255,0.059565947503656964,-0.0431333608939775,-0.5359647077275234
0.06595770383781412,0.07904878119521189,1.662328477329179,1.1212639599487682,0.03330352209588921,1.19751011678999,1.2422858155887455
0.9493241815396394,-0.3119243906936485,-0.38491536483753575,0.0717209732718745,1.7325584394998705,0.264120403889523,-0.8916148123907771
-0.7439913467714424,0.16393659185291398,0.020348364745283475,0.8224690934003791,-0.45817851904733775,-0.8256991730395044,-1.2472649170540309
-0.36453199944633646,0.3099351747120651,1.53581157633444,-1.4637262608538253,-1.4315860436424905,-0.4024905660625348,-1.2472649170540309
-0.42985045801202093,3.855613713331466,1.2003909892044824,0.7794376301245493,-0.027019942585426476,0.5874239934732752,-1.2472649170540309
-1.5157616588690372,0.32321706990666826,-1.8082619059300558,0.6416102247862578,1.3533151674699573,1.3249832668631125,0.17533550159898423
0.2676950163928727,-0.13630436615031463,-0.6228490563795098,1.190503069992371,1.401576145136945,-1.6517386758117876,-1.2472649170540309
0.23215531126864944,0.3416463964395593,-0.24177242422131737,-1.6767581479646667,-1.7799732932090784,-1.544991416966549,0.530985606262238
-0.027251373061538943,-0.3074587720369077,-0.961322458959166,-1.7439067188769994,1.3979628063389902,-0.6569175128515097,0.530985606262238
-0.270196962698354,-0.3895244865063738,-1.0742602249899091,-0.47289348905055295,-0.8341463744757004,-0.9801526482026776,0.530985606262238
-1.466965689976107,-0.021556667367407797,-1.6803997527456331,-1.2873775933906595,-0.04630907305782096,-0.8675245901310338,-1.2472649170540309
-0.4587739558748947,3.825358790207927,0.588440700176273,0.2004974872638859,1.2581664312149314,-1.0204719361299723,0.530985606262238
-0.3797881441540484,0.3409341344932944,-0.8384588768054155,1.5044505742410206,1.3165330518278548,-1.1096074931638187,1.5979359202519994
-0.8455723290005126,-0.22467441800109794,-1.6258403316181407,-0.4057908964236088,0.344866088280011,-1.3380117468325219,0.8866357109254918
-0.19590320682134518,-0.1774478960729995,-0.9565904966997459,1.2414599465558804,0.26572963488657775,1.476113742821796,0.8866357109254918
0.37708673017743716,-0.5003439091690358,1.1824306896280892,-1.8269821893999771,1.1322949782129372,-1.2904907988362762,-1.2472649170540309
1.879286504720007,-0.0848838930165313,1.368165547673927,-1.215720777859353,1.0349570926898162,-1.079555576396347,-0.18031460306426955
0.144507144236342,-0.4740525359655867,0.0009991122862645118,-1.7173424124383214,1.4117942490028732,-0.9329100457332382,0.17533550159898423
0.22860298170556317,-0.9230664742010942,-0.2631410002909171,-0.6358489978279741,0.1869962201196397,1.4728234496578578,1.2422858155887455
-0.10788779802623877,-0.5576121852341207,1.8415934114406485,1.471179017815279,1.6933136295623488,0.8517257338885786,0.17533550159898423
-1.9771810581896585,-0.9747141726717307,-1.0705397614919674,-1.4756745851482498,1.7967835946955677,0.9707787633068842,1.5979359202519994
-0.05930686713891156,3.6105192230203342,-1.015111328417855,0.37495136885929764,-1.3966636745682457,-1.4286212489843981,0.17533550159898423
0.028611535444456885,0.5317801757718507,-0.7284725532428205,-0.1054569535622923,1.2645325762020627,1.1340586278528972,1.5979359202519994
2.464154741762869,0.00023216656969981487,-1.1747206743029828,1.5811673426814925,-0.0051517747048030775,-0.3656664327631597,1.5979359202519994
-0.22739914803120784,0.15902845176801036,-0.4006574886471345,-1.3828013335219513,-0.41270345078105364,-0.8749085809753954,0.17533550159898423
0.27319555175528776,0.022408883111322934,0.023864327533721016,-1.0576572571744003,0.40600915818528766,0.22129824259622835,1.2422858155887455
-0.06761574219701713,0.06908537232737393,0.48345599604583744,-1.7205447556392766,0.037133782502514874,1.0845708009916257,1.5979359202519994
-1.216933328634575,0.28003437665268494,-0.27859212769471675,-0.25156947013319697,0.018950998214520752,0.9320793200895586,0.530985606262238
1.1258599762403856,0.5019586925939763,1.6788334835576217,-0.8186177002103827,1.3420334191837902,1.322130321815053,-1.6029150217172847
0.7296784377540028,-0.012419767376364074,-1.6403878875880922,1.3321120360639438,-1.044801182758634,1.455719032485215,-1.6029150217172847
0.7693066622892311,0.24528043691174842,-1.0341553106542434,0.36961529814366195,-0.2717522600721626,-0.9614378680769938,-0.5359647077275234
-0.9541325423410757,-0.5671441397937069,0.29815570979284145,0.40285277758235327,1.591054576141063,-0.3107914266265895,-1.2472649170540309
1.3893508941482002,-0.05401466134384614,0.48422321914252914,0.10433038614921858,-0.2638596328282919,-1.744352382258967,-0.8916148123907771
-1.4532629850773557,-0.9442652135730937,-1.6737571631888006,-1.4942070347236922,-0.518711059241446,1.2847321164089682,0.530985606262238
0.5623677469263905,-0.037010822935072,-0.3119653925654953,-0.21130843829425794,-0.22039164524888138,-1.2541194698190858,0.530985606262238
2.1876753478430664,0.05089004865722691,0.6101115018389661,0.08413228235881574,0.06611793463711053,1.2222132804098012,-0.8916148123907771
-1.0363799834119591,0.09570569981873753,0.7933787212239751,0.04366958836935691,0.4746958177012102,-0.6417288877214332,-1.2472649170540309
-0.6063981643031569,-0.029960677039462473,0.5688470367099452,1.4176697176750364,1.0871763158964445,-0.5059978207790274,-1.6029150217172847
0.06856636317581656,0.48904069326050387,-0.6209620806905088,1.1625465543705453,-0.17840221231326078,-1.6585140398588287,1.2422858155887455
-0.5427256211101135,-0.7002193517048324,-1.4715848433562393,-1.4535539713734524,0.02205941403980433,-0.650516463208736,1.5979359202519994
-1.6040899336171417,-0.006822468399326137,-0.22177270509344663,-1.0016420047230805,0.11791836068541783,1.3164069993179548,-0.8916148123907771
0.03705710695216162,-0.6350632719020369,-1.3395785889531329,-1.8165176486237171,-0.5909124177865719,-1.7061027945067542,1.2422858155887455
-1.109118938863536,-0.5023097100079686,-0.018771309846898145,0.012533692371667345,0.5689432414568117,-0.3722017994461878,-0.5359647077275234
0.44756973839567965,-0.1266281714720174,-0.04172061139440692,-1.4333363040012712,0.7859468990076389,-1.685602000872878,1.5979359202519994
-0.9643051968960731,-0.32961299451948545,-0.6333407882266173,-0.11041583365978966,0.20624372747725947,-0.49622482022681313,0.17533550159898423
1.5384829297147613,-0.7331291611811936,1.0490173603407837,0.6318363761076083,-1.6142417236409858,-1.1908242040189927,0.530985606262238
-0.8262908108310475,-0.7163100062330675,0.04361672159782472,1.3488194052816795,0.016589658593601155,-0.9120574011979449,1.5979359202519994
-0.3588555492847218,0.025431157599249778,-0.6604099981078662,0.8937051017118535,-0.7839956431211728,1.2786953166447392,0.17533550159898423
0.7920963319235154,0.20442911528357255,-0.02066157945889987,1.5815937427733506,-0.7936969125713504,-0.26808430068892974,-1.6029150217172847
-1.2799614679177524,0.4253413219353129,1.4268472614946173,-1.6320694114055858,0.625107879369522,-0.8364624592730516,0.17533550159898423
0.19810516939878042,-0.8526256366939965,0.6994818754686047,-1.783613421129283,-1.753169803779713,0.2688990515619717,0.17533550159898423
1.2924044334440443,-0.3674407164062229,-1.646006964227552,0.5744808206325919,0.923761163189385,-1.2977859659439175,-0.18031460306426955
-1.6616789477374223,-0.8273157209456905,0.29978273238948766,0.029144946302482697,-0.8564443302612162,-0.886929096958163,-0.8916148123907771
0.15469932587400645,-0.9586760279866828,1.037743469010328,-0.9070042712255262,-0.6942332611856793,0.11795012991878844,1.5979359202519994
0.2309669606585191,0.05436464960490569,-0.019215709395092418,-0.6258961719056992,0.09682179039742446,-0.9635363133773664,-0.8916148123907771
0.7599729171354126,-0.03870574739484875,-0.9652395723588976,-0.8478118593228806,-1.0358551788849781,0.5834378752748678,1.5979359202519994
-1.2861302582694212,-0.7287425122901239,0.00017007864925603242,0.029956680498077704,1.3913391023306512,-0.07386655318241467,0.530985606262238
-1.370766640049492,-0.617575244361466,-1.7465738258781507,-0.22899977341442335,-1.5098493498169385,0.9087380509645143,0.8866357109254918
0.4965734104588157,-0.9475029257769573,0.9981510337827715,0.03356068843618613,-0.20642955517360584,1.5261740937271842,-0.8916148123907771
0.26857111451531523,0.3263851315231476,-0.04695665615675733,0.06562590594606646,1.2640914992966141,-1.389924080774745,-0.8916148123907771
0.22144989831881642,-0.0021306021033021872,-0.14811709152956404,-0.42158962254767873,0.41607155783074057,-0.6232407529918742,0.530985606262238
0.31870427431373477,-0.7720192734751931,-1.7953730297247796,-0.9149716292202271,-0.7584663005907288,-0.6761930432318054,1.5979359202519994
-0.7216647605227684,-0.621246004377674,1.2479359831890329,-1.224126865786795,-0.29219116771315007,-1.2659922028060402,0.530985606262238
0.20296382857384931,0.3789309581391496,0.02647518864587203,-0.5583780115314778,0.7459095564982485,1.0429550858603216,1.2422858155887455
0.2646059523111016,0.47009349485841256,0.20403184824694387,0.8667854649587431,1.7136943162543492,0.8663145347750567,0.17533550159898423
-0.7564561621968356,-0.32579094423304705,0.0023504478477910217,0.9209046445718396,1.422806622016111,-0.09861868771837373,0.530985606262238
1.8585987909581352,-0.905238784733548,0.8104592434243942,0.5947041690540898,0.05738068429029413,0.08825390169074139,1.5979359202519994
0.44781348436246077,-0.9228742391261988,1.7596432817301935,-0.9777401692108594,1.8042300456150606,-1.5870096893319858,-1.6029150217172847
-1.239865085368342,-0.0834585873637424,0.16871830518927647,0.3083903865615329,-1.807061806556818,0.15038644528255715,0.530985606262238
0.6330077937056924,-0.36776859262896866,-0.324400885921021,0.245196576090858,-1.719474249112961,0.9765311400393056,-1.2472649170540309
-1.0203106926200423,-0.9397383119446926,1.7511145699799964,-0.06874022226756839,1.1712154453077601,0.21456354688517543,0.530985606262238
0.7653058809578572,-0.06885084478609738,-0.012044846176493092,0.16996419357473747,-1.095624750680467,-0.866209242028239,-0.8916148123907771
1.1418462680118129,-0.9669828189395496,-0.7049324621075959,-0.041407403308473985,0.04794552254399739,0.5428741454125591,1.2422858155887455
-0.8642265405436569,0.2516777938589145,-1.3481588515082052,-0.010363803935711563,-0.9588057529142219,-0.5292763119897653,-0.18031460306426955
0.9439839918789811,-0.5035401869538542,1.3346915406952227,0.7712477381777879,-0.2728041809382257,0.1131345117185678,0.530985606262238
0.38593498554967054,-0.9215140947878167,-0.4650377653443612,-1.4296282347190257,0.02695290100489147,-0.08761941027467447,0.8866357109254918
0.800754926518832,-0.06084259170948274,0.6525062720472701,0.09148621624182494,0.4469009245508792,-0.46031278531837905,-1.2472649170540309
1.8900371818685593,-0.3602479535444265,-0.05803465675663277,-1.3342451266975066,-0.9570879747944958,0.7226859415261877,-1.6029150217172847
-0.28114416601127257,0.5444261088356092,-1.0766648802976093,-1.5858282215892943,0.007367081889010783,1.300686704015263,0.530985606262238
-0.7963740882203301,-0.016545577427431842,0.43227384220323,1.717792573956537,1.5428887475976727,-1.7773374052284818,0.17533550159898423
-0.9339904817093205,-0.552523514234189,0.008283621288395453,1.6484549262841421,1.139147673110896,1.4749310608238944,0.17533550159898423
-0.8592885509305664,0.12929957760386265,-0.27336231059163907,-1.6083189318839233,-0.6464262904740475,-0.003721569682290308,-1.2472649170540309
-0.11057954506659579,-0.558407702830287,0.22594643108521215,-0.21772075363297644,1.7463832036792786,0.659118799566075,-0.8916148123907771
0.3133363406879822,0.4352006677801449,-0.18829926939289318,-1.151314749994902,0.7529020850059376,1.201719431706498,-0.5359647077275234
0.2480025078170244,-0.3963058437387832,0.9829590131644458,-0.06482180353475304,-1.5930596568823967,-0.15929816993865745,-0.8916148123907771
0.8059473705085033,1.8510214374113632,1.2798815703604896,1.1877959265162952,-1.692132667852962,1.1293792150302344,-1.2472649170540309
-0.01925614639377619,-0.9053163079261602,-0.015975552682146135,1.6252793342678502,-1.208370791263731,-1.1733817697144096,-0.8916148123907771
1.4407775611486542,-0.3155936535383149,0.010883494276398257,0.4760917677746978,0.8227375743512343,-1.2380215003740833,0.17533550159898423
-0.3006737377569204,0.32232800474548085,-1.094651984166269,-0.542280231665165,0.020680139289510947,0.5075740008731632,1.2422858155887455
2.7245600025444214,0.28037789878141206,0.18845333807627274,0.36374784473400784,0.03719691585492593,1.252578607798032,-0.5359647077275234
0.6017034032663464,-0.6324840885207559,1.6803742266988948,-0.6944995530656649,-1.4811993756557682,1.3306382214030514,0.17533550159898423
-0.9011955701905578,-0.6297195590024819,1.3062264650785667,1.4771147542189156,1.523545322572071,0.4594735972509286,-1.6029150217172847
-1.117823995761305,0.29868209346572683,1.334616635986469,1.3339084338520621,-0.5710165827913932,0.04523072439556457,0.17533550159898423
0.4565699377543849,0.476272026036405,-0.6859831450900494,0.05741918797341695,1.477240812531244,-0.6347025408257206,-0.8916148123907771
-0.25892201633312817,-0.8349860674326014,-0.21302287968467948,-0.6480117091366375,1.610640546531408,1.6374173096670692,1.2422858155887455
0.6912323790495617,-0.278004789013215,-0.05844854310692988,-0.762107069184472,-1.797535280081812,-0.6756794091660424,-0.5359647077275234
0.4472101290687088,5.794960604389536,-1.2323637222917474,-1.7064649308630941,-0.13471576997798604,0.8113421976189251,0.530985606262238
-0.10624890438061527,0.38250956076664994,-1.7055628278964758,1.1356457400787605,-1.7302704411220309,0.06797468033261525,-0.5359647077275234
-0.8906914290946154,-0.8535721302859665,1.725635472857176,-0.1918215641299432,1.4792765020198577,0.336066879689831,0.17533550159898423
-1.5677888574413625,-0.6532004334925146,-0.005849306274005555,-0.6467983930547315,0.062323195868616656,-0.41720552709319164,0.530985606262238
-0.4849938009904898,0.0064967539508124445,-0.9229856872236603,-0.11652936540748951,-1.547697074309654,1.5842501302490746,-1.2472649170540309
0.8355584276857021,-0.904184522920485,-1.5095786198923586,1.146242369467096,-1.4194195854709366,0.20704858492859635,1.5979359202519994
0.18455803117251435,-0.21130362784167528,1.6567175839288348,-1.3751909228120587,-0.4274337656773014,1.4895427745881473,0.17533550159898423
-1.2950372965104215,-0.2904911816527101,0.350039504797517,1.2876136028529703,1.5937894945422775,-1.7690039491494431,0.8866357109254918
0.14309134659000786,0.004922373752393181,0.677110213523508,1.4323807141074913,0.6958614777893152,0.2105105232373139,0.17533550159898423
0.3580996445127802,-0.36513487797174327,1.593285667959403,1.6110984027347044,1.3301553071950425,0.716761924771502,-1.2472649170540309
-0.9282569054884225,5.563320081858836,-0.5270855994548627,-0.38396563638280123,-0.4893434211446513,0.814474170257825,-0.5359647077275234
0.12337213923011238,-0.008233768562968745,-0.013779142254043421,-1.0390856954252745,-1.662895830594377,1.374604274556339,-1.6029150217172847
0.02656267756234275,-0.08652693136213165,-0.003845890503575261,-0.4705914801210463,1.7175314311098657,-1.7801780816001607,0.530985606262238
-1.1908775646467278,-0.0009635972953865852,-1.1222123330806324,-0.6185402448062568,-0.014406929015623592,-1.7944406737516265,0.8866357109254918
0.3301969314212925,0.2089483580974517,1.2923232215499767,-1.1879708177309607,1.6207190173231272,-0.14122311607300128,1.5979359202519994
0.5359422163607114,-0.05179888757341389,1.0507568167466115,0.378064069351212,-0.4812807586098187,-1.6929792125580174,-1.2472649170540309
1.0652792340670505,-0.7503649630894156,-0.5082685907103476,-0.0965002392950701,-1.7831518871871304,1.61826298144373,1.5979359202519994
1.035634075548768,-0.5636173796238884,-0.4102297504704185,1.3168374122563007,0.6822399135256172,-1.0176863755842598,-0.18031460306426955
-1.4287539252134607,-0.41773609015324026,0.17701491212760487,-1.7112177995357536,0.0020649869407615325,-0.13981744234220636,0.8866357109254918
-0.9829551075438211,-0.343334006696167,-1.8210574393609498,-0.042566914975365404,1.6859749280238396,-1.5814275679603234,0.8866357109254918
0.4895736165122344,0.08259631404596798,-0.9181323170467411,0.9435861175183807,-1.2354944675946118,0.03317729616340671,-0.18031460306426955
0.48830738732080115,-0.8957259796738497,-1.0418145923088138,0.9310091359874059,-1.161754939828013,-0.4645825982262898,0.8866357109254918
0.48958620373589296,-0.9302846808316154,-0.8835196265910531,1.3908430840521502,0.23343638871190517,-1.6391498338317103,0.17533550159898423
3.8724546389332,-0.3693146236109049,1.197386406102959,0.8203879872331923,0.49398672571317936,-0.621631942474033,-0.18031460306426955
